PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=416 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=413 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=417 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=417 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=421 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=434 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=441 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=435 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=424 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=393 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=396 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=420 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=406 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=426 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=429 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=425 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=450 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=428 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=429 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=442 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=444 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=445 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=435 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=456 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=465 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=432 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=428 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=425 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=420 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=400 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=377 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=383 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=398 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=427 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=374 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=339 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=364 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=343 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=365 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=346 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=357 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=372 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=414 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=421 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=394 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=366 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=357 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=391 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=370 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=379 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=364 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=370 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=363 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=368 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=381 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=373 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=364 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=400 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=401 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=389 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=403 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=403 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=375 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=378 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=414 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=416 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=419 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=419 ms
