PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=375 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=402 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=391 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=429 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=468 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=378 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=394 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=376 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=372 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=367 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=380 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=407 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=419 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=419 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=421 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=420 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=403 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=372 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=370 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=404 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=411 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=383 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=349 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=381 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=398 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=423 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=400 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=361 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=357 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=352 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=352 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=376 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=375 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=380 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=359 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=375 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=372 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=371 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=369 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=359 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=359 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=372 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=353 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=382 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=354 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=387 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=361 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=379 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=376 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=393 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=362 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=386 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=407 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=437 ms
