PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=319 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=303 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=313 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=320 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=310 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=298 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=321 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=327 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=321 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=300 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=322 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=187 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=325 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=319 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=299 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=316 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=338 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=315 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=313 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=300 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=302 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=319 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=296 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=299 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=315 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=300 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=328 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=324 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=178 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=296 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=322 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=320 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=301 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=301 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=325 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=302 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=321 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=295 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 38 received, 62% packet loss, time 20038ms
rtt min/avg/max/mdev = 178.405/305.535/337.730/31.036 ms, pipe 2
