PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=388 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=411 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=399 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=396 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=409 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=403 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=434 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=461 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=431 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=451 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=577 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=612 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=527 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=474 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=597 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=329 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=562 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=586 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=535 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=562 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=508 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=500 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=437 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=503 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=490 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=486 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=513 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=502 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=533 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=516 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=532 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=543 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=582 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=586 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=599 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=634 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=688 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=679 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=543 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=514 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=531 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=541 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=512 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=517 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=542 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=613 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=611 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=652 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 52 received, 48% packet loss, time 20014ms
rtt min/avg/max/mdev = 329.382/519.444/687.632/79.483 ms, pipe 4
