PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=314 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=316 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=215 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=299 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=297 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=296 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=309 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=328 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=310 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=311 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=291 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=289 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=285 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=284 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=306 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=287 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=305 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=282 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=289 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=335 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=328 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=327 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=296 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=296 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=294 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=295 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=291 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=325 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=403 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=441 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=469 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=494 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=518 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=466 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=506 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=506 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=543 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=506 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=528 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=528 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=502 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=465 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=472 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=440 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=448 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=433 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=463 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=478 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=461 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=485 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=435 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=463 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=492 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=446 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=474 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=471 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=494 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=474 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=502 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=489 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=484 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=515 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=499 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=525 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=496 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=284 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=522 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=505 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=490 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=518 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=507 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 71 received, 29% packet loss, time 19967ms
rtt min/avg/max/mdev = 214.525/408.812/542.785/95.062 ms, pipe 3
