PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=86.3 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=38.0 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=11.3 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=21.5 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=25.5 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=36.4 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=16.9 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=21.4 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=19.4 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=322 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=56.5 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=335 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=67.9 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=12.2 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=87.7 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=26.6 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=68.6 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=19.3 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=34.0 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=17.4 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=62.9 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=41.4 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=34.1 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=71.1 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=18.3 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=93.6 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=30.2 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=187 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=78.6 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=18.8 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=15.6 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=74.6 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=14.7 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=43.9 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=17.2 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=17.3 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=89.7 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=32.5 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=16.1 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=312 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=41.7 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=17.7 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=88.0 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=30.2 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=27.4 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=19.6 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=23.1 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=28.9 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=34.5 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=21.6 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=17.6 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=12.2 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=326 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=56.4 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=33.1 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=25.4 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=24.9 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=24.4 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=53.8 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=18.5 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=20.1 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=11.8 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=36.5 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=99.8 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=46.7 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=25.0 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=29.5 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=26.5 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=98.6 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=41.2 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=23.3 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=31.5 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=340 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=82.5 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=28.7 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=53.7 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=16.2 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=69.6 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=13.9 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=58.8 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=23.3 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=20.7 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=20.3 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=25.7 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=88.1 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=30.5 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=267 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=68.4 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 88 received, 12% packet loss, time 19887ms
rtt min/avg/max/mdev = 11.288/59.281/340.246/75.576 ms, pipe 2
