PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=399 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=395 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=367 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=365 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=389 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=393 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=392 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=390 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=390 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=391 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=397 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=367 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=369 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=395 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=367 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=391 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=361 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=401 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=400 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=375 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=379 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=386 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=376 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=375 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=375 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=380 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=377 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=375 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=371 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=379 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=380 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=377 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=377 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=375 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=373 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=371 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=373 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=373 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=372 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=373 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=385 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=373 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=377 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=377 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=406 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 61 received, 39% packet loss, time 19994ms
rtt min/avg/max/mdev = 361.267/378.668/405.930/9.993 ms, pipe 2
