PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=289 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=294 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=291 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=299 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=296 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=287 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=290 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=288 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=300 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=289 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=288 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=275 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=287 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=300 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=283 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=284 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=292 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=276 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=296 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=300 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=286 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=289 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=290 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=300 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=290 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=284 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=286 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=281 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=283 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=276 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=294 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=287 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=290 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=281 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=286 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=293 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=293 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=299 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=294 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=292 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=284 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 42 received, 58% packet loss, time 20017ms
rtt min/avg/max/mdev = 274.956/289.686/305.243/6.867 ms, pipe 2
