PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=107 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=109 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=113 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=102 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=98.4 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=87.5 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=69.9 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=75.6 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=65.2 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=79.6 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=58.6 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=57.8 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=386 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=232 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=218 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=210 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=211 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=214 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=210 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=189 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=191 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=148 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=175 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=164 ms
