PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=63.9 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=72.7 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=62.8 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=39.7 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=45.7 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=55.1 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=49.7 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=67.2 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=45.0 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=60.5 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=70.7 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=56.6 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=46.3 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=61.7 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=64.5 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=67.2 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=63.1 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=85.8 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=78.2 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=79.2 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=64.6 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=77.9 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=70.1 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=67.6 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=80.1 ms
