PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=289 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=288 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=291 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=288 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=266 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=295 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=306 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=308 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=289 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=283 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=290 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=293 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=287 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=269 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=270 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=272 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=272 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=290 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=290 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=271 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=277 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=288 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=282 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=281 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=271 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=306 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=310 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=174 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=323 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=305 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=286 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=327 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=285 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=179 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=310 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=325 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=301 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=473 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=336 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=313 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=300 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 41 received, 59% packet loss, time 20033ms
rtt min/avg/max/mdev = 173.768/291.715/473.119/41.543 ms, pipe 3
