PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=430 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=429 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=427 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=423 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=414 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=426 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=433 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=424 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=426 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=414 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=432 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=420 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=439 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=441 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=437 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=414 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=435 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=426 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=429 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=436 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=280 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=239 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=235 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=244 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=257 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=240 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=244 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=256 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=243 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=245 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=248 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=244 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=240 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=242 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=281 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 36 received, 64% packet loss, time 20053ms
rtt min/avg/max/mdev = 234.978/353.806/445.755/89.106 ms, pipe 3
