PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=79.4 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=92.3 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=116 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=156 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=139 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=113 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=113 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=113 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=86.7 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=131 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=81.4 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=41.7 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=54.6 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=366 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=148 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=100 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=61.6 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=60.7 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=62.7 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=50.7 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=53.5 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=59.4 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=57.1 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=58.6 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=52.1 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=347 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=185 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=139 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=93.7 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=65.3 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=54.0 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=528 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=393 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=214 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=184 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=135 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=207 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=278 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=320 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=284 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=184 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=280 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=216 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=227 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=215 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=159 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=230 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=236 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=237 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=248 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=252 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=204 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=176 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=174 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=212 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=238 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=203 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=273 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=212 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=187 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=166 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=165 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=186 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=199 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=170 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=209 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=244 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=225 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=206 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=216 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=253 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=267 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=231 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=200 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=188 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=139 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=160 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=136 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=132 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=118 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=105 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=92.4 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=85.2 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=85.0 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=85.7 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=119 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=156 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=220 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=209 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=189 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=185 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=185 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=187 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=175 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=157 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=143 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=118 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 97 received, 3% packet loss, time 19877ms
rtt min/avg/max/mdev = 41.684/170.592/528.017/83.514 ms, pipe 3
