PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=21.5 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=22.9 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=84.0 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=18.3 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=22.2 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=228 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=90.5 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=17.9 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=12.4 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=17.6 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=21.6 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=30.3 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=26.0 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=16.3 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=33.7 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=34.6 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=32.6 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=138 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=77.2 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=25.3 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=31.2 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=29.0 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=26.2 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=23.6 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=311 ms
