PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=21.6 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=40.4 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=287 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=124 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=182 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=81.6 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=23.8 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=30.4 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=50.0 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=85.9 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=147 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=233 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=237 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=140 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=98.7 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=127 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=112 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=118 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=104 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=99.0 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=83.2 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=81.5 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=79.9 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=77.1 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=61.2 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=50.2 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=43.7 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=35.3 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=27.6 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=12.1 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=77.7 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=20.8 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=13.8 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=80.9 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=13.5 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=256 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=94.3 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=23.2 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=20.6 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=17.2 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=315 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=74.6 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=25.1 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=23.8 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=11.1 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=334 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=84.5 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=35.4 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=12.9 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=106 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=27.1 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=30.6 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=24.7 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=20.1 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=23.0 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=18.7 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=10.6 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=20.5 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=19.2 ms
