PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=517 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=542 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=573 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=570 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=571 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=561 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=554 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=544 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=531 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=532 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=553 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=591 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=584 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=571 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=568 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=563 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=560 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=556 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=543 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=586 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=558 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=549 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=549 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=573 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=2066 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=1865 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=1664 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=1460 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=1257 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=1053 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=850 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=647 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=558 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=551 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=559 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=562 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=566 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=558 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=558 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=543 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=561 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=582 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=582 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=566 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=551 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=547 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=555 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=575 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=548 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=541 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=541 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=552 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=574 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=538 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=532 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=546 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=537 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=564 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=534 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=512 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=522 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=551 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=535 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 65 received, 35% packet loss, time 19997ms
rtt min/avg/max/mdev = 499.627/651.730/2066.242/311.329 ms, pipe 11
