PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=268 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=254 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=263 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=251 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=263 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=254 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=265 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=262 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=264 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=255 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=263 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=256 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=273 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=270 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=272 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=257 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=264 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=270 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=253 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=265 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=252 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=259 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=271 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=270 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=250 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=260 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=265 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=261 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=267 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=259 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=257 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=256 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=268 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=270 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=254 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=266 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=266 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=265 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=271 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=270 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=255 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=266 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=263 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=270 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=137 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=254 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=254 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 51 received, 49% packet loss, time 20014ms
rtt min/avg/max/mdev = 137.038/259.609/273.286/18.394 ms, pipe 2
