PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=532 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=525 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=609 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=622 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=611 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=532 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=549 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=521 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=528 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=523 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=542 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=520 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=532 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=559 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=571 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=594 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=611 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=585 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=616 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=609 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=584 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=625 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=585 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=599 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=563 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=535 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=523 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=542 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=523 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=531 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=592 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=582 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=560 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=568 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=575 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=582 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=682 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 50 received, 50% packet loss, time 20027ms
rtt min/avg/max/mdev = 519.695/566.310/682.408/34.244 ms, pipe 4
