PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=190 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=199 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=199 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=210 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=204 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=191 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=199 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=192 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=205 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=215 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=192 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=212 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=184 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=205 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=220 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=213 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=192 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=210 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=178 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=211 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=188 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=185 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=187 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=211 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=209 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=218 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=180 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=207 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=208 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=204 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 56 received, 44% packet loss, time 19983ms
rtt min/avg/max/mdev = 178.472/199.460/219.500/8.729 ms, pipe 2
