PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=77.1 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=12.4 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=94.2 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=23.7 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=9.52 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=57.1 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=30.9 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=88.6 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=20.0 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=103 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=35.8 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=23.6 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=18.1 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=18.1 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=314 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=57.2 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=28.5 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=120 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=53.2 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=315 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=65.2 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=15.1 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=18.7 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=20.1 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=16.1 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=15.5 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=112 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=51.8 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=30.9 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=37.3 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=26.7 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=272 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=68.2 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=35.0 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=315 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=65.3 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=14.6 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=55.0 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=323 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=70.8 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=27.3 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=294 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=36.8 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=27.2 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=20.1 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=257 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=73.5 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=27.9 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=12.6 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=10.4 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=220 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=118 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=48.5 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=331 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=79.6 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=31.5 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=324 ms
