PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=78.7 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=339 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=88.8 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=18.5 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=11.1 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=60.6 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=346 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=83.7 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=17.7 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=160 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=88.5 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=14.1 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=333 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=83.3 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=14.3 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=28.6 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=20.1 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=319 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=65.8 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=23.4 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=325 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=74.2 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=26.8 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=33.9 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=301 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=110 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=39.9 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=23.1 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=166 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=57.8 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=17.0 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=330 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=82.3 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=18.3 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=324 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=79.1 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=13.5 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=18.9 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=338 ms
