PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=47.8 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=22.2 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=21.0 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=326 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=79.7 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=13.0 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=22.1 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=302 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=120 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=64.6 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=340 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=95.7 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=33.8 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=306 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=53.3 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=21.6 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=296 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=108 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=36.8 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=235 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=120 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=54.7 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=323 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=70.3 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=28.9 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=335 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=86.2 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=18.9 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=12.5 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=23.7 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=309 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=53.7 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=19.0 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=17.8 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=96.2 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=29.1 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=190 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=99.1 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=31.8 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=27.1 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=23.6 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=26.2 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=35.0 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=21.2 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=293 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=111 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=47.8 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=15.5 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=12.7 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=24.6 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=11.8 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=31.6 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=40.9 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=29.8 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=24.6 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=308 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=52.7 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=16.7 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=11.6 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=328 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=75.3 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=337 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=87.5 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=19.4 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=27.5 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=31.5 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=317 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=64.3 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=13.2 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=323 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=72.4 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=334 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=85.4 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=18.3 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=23.8 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=15.5 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=320 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=54.2 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=315 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=64.1 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=336 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=86.3 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=19.1 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 83 received, 17% packet loss, time 19903ms
rtt min/avg/max/mdev = 11.573/108.361/339.708/117.246 ms, pipe 2
