PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=36.3 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=34.1 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=35.4 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=36.1 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=37.6 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=36.7 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=34.6 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=33.6 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=32.9 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=35.9 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=33.8 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=34.6 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=30.0 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=33.7 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=27.4 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=24.6 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=26.3 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=25.8 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=36.4 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=27.8 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=22.7 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=20.6 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=24.1 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=22.8 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=20.9 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=30.1 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=59.7 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=60.9 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=54.3 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=50.4 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=50.3 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=76.4 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=118 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=134 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=108 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=81.8 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=55.8 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=27.5 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=30.0 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=32.0 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=33.8 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=52.2 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=66.7 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=76.9 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=33.4 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=30.1 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=36.8 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=28.6 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=38.6 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=351 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=143 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=115 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=86.7 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=59.8 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=33.4 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=28.1 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=28.6 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=28.6 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=337 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=136 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=110 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=85.3 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=58.7 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=23.0 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=23.1 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=365 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=227 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=213 ms
