PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=319 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=61.3 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=43.6 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=27.1 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=10.8 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=19.8 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=339 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=81.6 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=13.6 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=21.6 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=343 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=99.9 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=35.8 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=23.2 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=21.7 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=36.3 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=15.7 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=50.2 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=19.8 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=35.3 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=13.3 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=333 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=80.5 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=29.1 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=12.7 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=22.1 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=21.3 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=313 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=52.0 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=43.3 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=335 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=78.1 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=19.1 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=98.0 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=18.5 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=331 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=56.9 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=333 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=84.5 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=34.5 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=333 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=76.3 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=327 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=62.7 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=324 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=54.6 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=36.6 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=49.0 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=344 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=73.3 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=327 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=60.7 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=29.2 ms
