PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=318 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=47.6 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=336 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=60.0 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=41.6 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=351 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=73.5 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=328 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=52.3 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=337 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=58.0 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=20.7 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=81.0 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=17.0 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=25.5 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=25.4 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=25.4 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=290 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=15.8 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=14.1 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=310 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=37.7 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=25.1 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=14.1 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=80.5 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=331 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=48.4 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=304 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=21.9 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=17.1 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=24.1 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=309 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=27.1 ms
