PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=24.5 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=18.4 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=312 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=50.9 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=327 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=86.6 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=26.3 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=22.5 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=15.2 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=327 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=80.2 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=19.8 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=127 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=64.3 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=40.3 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=25.9 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=29.3 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=13.5 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=9.30 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=23.3 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=111 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=58.7 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=27.1 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=20.2 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=326 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=63.0 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=17.5 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=105 ms
