PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=423 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=433 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=427 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=426 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=428 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=436 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=414 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=433 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=427 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=415 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=342 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=266 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=262 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=262 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=259 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=259 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=261 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=260 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=271 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=263 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=263 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=262 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=261 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=270 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=260 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=263 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=268 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=266 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=262 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=261 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=257 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=252 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=262 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=257 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=264 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=264 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=266 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=260 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=262 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=268 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=276 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=263 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=273 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=267 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=266 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=256 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=278 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=300 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=256 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=253 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=264 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=289 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=275 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=270 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=263 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=257 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=258 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=260 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 60 received, 40% packet loss, time 19975ms
rtt min/avg/max/mdev = 252.218/298.103/436.438/64.988 ms, pipe 3
