PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=335 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=364 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=341 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=371 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=360 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=364 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=367 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=381 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=346 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=344 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=345 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=343 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=337 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=371 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=371 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=351 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=366 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=363 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=338 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=352 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=371 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=328 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=357 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=341 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=376 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=324 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=329 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=341 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=369 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=344 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=373 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=368 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=331 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=328 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=305 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=355 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=362 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=330 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 40 received, 60% packet loss, time 20029ms
rtt min/avg/max/mdev = 305.276/352.194/380.992/17.932 ms, pipe 2
