PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=376 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=345 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=346 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=373 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=348 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=343 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=345 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=378 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=363 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=365 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=346 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=345 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=342 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=337 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=379 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=357 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=341 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=374 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=376 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=345 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=352 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=360 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=208 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=368 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=348 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=366 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=353 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=367 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=339 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=346 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=360 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=340 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=358 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=346 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=334 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=341 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=352 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=343 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=359 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=340 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=341 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=344 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=345 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=369 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=346 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 46 received, 54% packet loss, time 20001ms
rtt min/avg/max/mdev = 207.640/350.373/378.714/24.833 ms, pipe 2
