PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=19.3 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=18.6 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=23.9 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=36.7 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=17.0 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=321 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=77.0 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=16.6 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=12.8 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=339 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=86.0 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=24.7 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=21.2 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=26.6 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=326 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=64.8 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=340 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=92.5 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=29.3 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=16.1 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=26.4 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=19.9 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=23.9 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=15.5 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=110 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=44.8 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=326 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=76.0 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=14.5 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=30.0 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=14.6 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=322 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=105 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=61.7 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=25.8 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=31.2 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=26.6 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=332 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=83.4 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=22.7 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=10.9 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=16.1 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=29.8 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=24.9 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=36.8 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=111 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=52.5 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=31.4 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=26.5 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=36.1 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=32.2 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=15.7 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=31.3 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=26.7 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=17.6 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=114 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=53.3 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=17.1 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=20.1 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=114 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=54.3 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=17.9 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=119 ms
