PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=560 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=552 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=568 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=560 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=554 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=517 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=542 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=523 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=504 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=513 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=524 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=512 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=537 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=525 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=509 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=544 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=528 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=552 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=557 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=580 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=575 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=565 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=551 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=552 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=584 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=572 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=544 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=573 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=542 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=528 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=552 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=552 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=523 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=537 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=517 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=504 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=540 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=545 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=513 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 69 received, 31% packet loss, time 19950ms
rtt min/avg/max/mdev = 503.854/537.462/583.595/18.999 ms, pipe 3
