PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=554 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=551 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=545 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=547 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=530 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=530 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=524 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=551 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=551 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=513 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=530 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=516 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=510 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=519 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=525 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=530 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=573 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=545 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=533 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=571 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=578 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=567 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=582 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=547 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=555 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=547 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=569 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=579 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=577 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=555 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=554 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=591 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=561 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=525 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=522 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=510 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=556 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=511 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=513 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 69 received, 31% packet loss, time 19939ms
rtt min/avg/max/mdev = 504.940/541.369/590.666/19.150 ms, pipe 3
