PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=542 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=576 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=530 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=523 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=526 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=544 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=542 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=540 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=501 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=500 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=552 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=540 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=598 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=565 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=577 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=556 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=559 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=538 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=545 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=509 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=528 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=557 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=544 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=537 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=525 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=523 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=509 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=525 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=547 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=514 ms
