PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=645 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=594 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=584 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=593 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=569 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=620 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=571 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=563 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=551 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=551 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=583 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=540 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=590 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=580 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=553 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=546 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=559 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=554 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=572 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=561 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=543 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=534 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=589 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=541 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=527 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=579 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=571 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=561 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=552 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=543 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=598 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=582 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=576 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=574 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=586 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=572 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=598 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=586 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=554 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=584 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=561 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=585 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=591 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=562 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=540 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=542 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=559 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=560 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=549 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 62 received, 38% packet loss, time 19974ms
rtt min/avg/max/mdev = 526.896/567.608/645.168/20.947 ms, pipe 4
