PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=564 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=635 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=644 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=608 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=553 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=542 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=578 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=578 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=609 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=586 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=576 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=583 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=621 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=612 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=607 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=644 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=595 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=584 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=599 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=586 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=576 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=578 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=565 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=580 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=571 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=575 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=566 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=600 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=541 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=601 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=564 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=554 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=543 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=527 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=566 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=538 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=545 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=528 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=584 ms
