PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=584 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=572 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=542 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=552 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=584 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=561 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=540 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=549 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=570 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=578 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=588 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=598 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=589 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=582 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=597 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=584 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=345 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=581 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=578 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=343 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=582 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=339 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=561 ms
1444 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=550 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=601 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=564 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=553 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=546 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=580 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=569 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=537 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=540 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=531 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=575 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=568 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=544 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=537 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=549 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=601 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=590 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=580 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=584 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=584 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=610 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=571 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=580 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=568 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 58 received, 42% packet loss, time 20008ms
rtt min/avg/max/mdev = 338.515/556.782/610.077/53.360 ms, pipe 3
