PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=266 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=66.8 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=14.2 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=59.0 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=29.3 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=128 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=67.6 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=32.2 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=336 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=99.9 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=42.6 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=21.6 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=17.3 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=200 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=100 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=34.7 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=259 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=59.7 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=18.6 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=22.9 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=104 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=37.1 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=40.8 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=105 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=36.3 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=24.7 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=68.3 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=20.6 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=15.0 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=21.9 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=27.7 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=37.1 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=228 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=51.2 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=315 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=66.1 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=15.8 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=25.6 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=328 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=82.7 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=20.3 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=26.2 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=49.1 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=30.7 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=29.3 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=10.3 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=16.7 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=23.4 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=215 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=110 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=43.8 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=37.9 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=25.1 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=27.4 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=11.0 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=56.1 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=22.2 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=312 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=90.8 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=29.2 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=54.8 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=329 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=81.4 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=15.4 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=42.6 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=31.3 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=56.1 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=214 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=121 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=56.5 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=31.7 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=139 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=77.5 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=12.3 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=18.3 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=16.8 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=26.1 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=14.0 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=18.6 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=13.8 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=70.7 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=11.4 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=27.0 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=28.0 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=26.4 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=30.8 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=36.2 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=104 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=25.6 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 89 received, 11% packet loss, time 19884ms
rtt min/avg/max/mdev = 10.277/72.395/336.175/82.691 ms, pipe 2
