PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=241 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=420 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=420 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=420 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=436 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=413 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=398 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=375 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=343 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=338 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=385 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=370 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=357 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=353 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=383 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=391 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=392 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=388 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=373 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=364 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=383 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=399 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=398 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=402 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=395 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=395 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=424 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=393 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=425 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=404 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=441 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=398 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=421 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=408 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=405 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=387 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=383 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=366 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=384 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=358 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=346 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=373 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=364 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=375 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=420 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=387 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=377 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=363 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=352 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=369 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=389 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=386 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=385 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=387 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=371 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=361 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=353 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=347 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=359 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=390 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=392 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=382 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=376 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=368 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=379 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=374 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=397 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=408 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=418 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=419 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=423 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=425 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 74 received, 26% packet loss, time 19982ms
rtt min/avg/max/mdev = 241.001/386.052/441.063/29.340 ms, pipe 3
