PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=475 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=519 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=476 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=515 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=565 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=507 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=470 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=522 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=512 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=461 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=452 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=460 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=456 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=468 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=464 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=523 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=562 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=471 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=448 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=421 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=481 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=487 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=462 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=465 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=484 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=496 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=518 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=563 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=296 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=540 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=467 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=501 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=510 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=490 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=474 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=465 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=459 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=452 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=461 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=448 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=469 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=477 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=447 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=437 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=445 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=439 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=453 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=430 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=452 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=466 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 54 received, 46% packet loss, time 19990ms
rtt min/avg/max/mdev = 295.712/477.338/564.682/41.231 ms, pipe 3
