PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=416 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=269 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=440 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=460 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=443 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=433 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=407 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=409 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=415 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=412 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=414 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=420 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=417 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=418 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=418 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=418 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=416 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=421 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=431 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=433 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=421 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=409 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=416 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=416 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=421 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=424 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=432 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=428 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=444 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=451 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=410 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=415 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=428 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=455 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=462 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=467 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=465 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=447 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=457 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=465 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=451 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=471 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=452 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=431 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=434 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=437 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=443 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=265 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=265 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=420 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=412 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=417 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=424 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=433 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=437 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=444 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=447 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=410 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=410 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=412 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=418 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=422 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 67 received, 33% packet loss, time 19984ms
rtt min/avg/max/mdev = 264.699/424.468/471.156/38.407 ms, pipe 3
