PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=476 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=461 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=454 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=421 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=402 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=410 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=409 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=408 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=417 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=412 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=413 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=413 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=428 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=409 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=409 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=411 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=412 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=412 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=431 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=431 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=436 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=403 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=392 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=402 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=429 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=437 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=445 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=448 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=453 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=443 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=441 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=425 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=411 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=433 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=442 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=450 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=458 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=468 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=439 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=426 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=427 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=443 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=464 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=475 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=453 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=442 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=445 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=457 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=435 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=429 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=439 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=459 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=450 ms
