PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=551 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=522 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=518 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=550 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=519 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=512 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=515 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=521 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=512 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=511 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=534 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=530 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=551 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=551 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=577 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=567 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=558 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=566 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=567 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=526 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=529 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=523 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=525 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=528 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=509 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=522 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=505 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=524 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=510 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=539 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=529 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=554 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=556 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=573 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=606 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=600 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=600 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=570 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=585 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=577 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=581 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=576 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=568 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=567 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=567 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=564 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=544 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=524 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=513 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 51 received, 49% packet loss, time 20014ms
rtt min/avg/max/mdev = 499.552/544.223/605.844/27.567 ms, pipe 4
