PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=404 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=432 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=451 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=440 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=416 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=426 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=231 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=449 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=402 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=397 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=468 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=492 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=512 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=440 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=510 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=449 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=444 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=420 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=394 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=407 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=419 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=416 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=411 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=417 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=411 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=408 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=413 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=419 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=423 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=396 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=388 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=394 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=426 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=428 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=439 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=453 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=447 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=450 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=457 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=468 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=462 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=464 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=463 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=458 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=469 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=454 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=875 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=674 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=474 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=430 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=430 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=462 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=415 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=414 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=413 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=414 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=246 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=418 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=421 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=429 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 64 received, 36% packet loss, time 20014ms
rtt min/avg/max/mdev = 230.592/437.828/874.960/76.330 ms, pipe 5
