PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=318 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=329 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=315 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=326 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=321 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=315 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=332 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=327 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=350 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=384 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=383 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=369 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=359 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=366 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=383 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=376 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=363 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=356 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=348 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=350 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=356 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=362 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=347 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=336 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=354 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=367 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=359 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=340 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=374 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=369 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=354 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=360 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=362 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=211 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=392 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=403 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=380 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=366 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=377 ms
520 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=410 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=399 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=397 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=405 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=427 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=417 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=406 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=428 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=390 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=386 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=411 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=392 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=380 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=385 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=406 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=390 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=364 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=349 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=382 ms
