PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=387 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=227 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=381 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=381 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=393 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=404 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=399 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=420 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=424 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=449 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=453 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=437 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=411 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=416 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=412 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=382 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=380 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=387 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=394 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=393 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=409 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=418 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=419 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=431 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=438 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=441 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=450 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=442 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=432 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=436 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=425 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=469 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=430 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=415 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=455 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=435 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=436 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=394 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=373 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=377 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=380 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=391 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=392 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=402 ms
520 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=410 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=415 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=422 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=428 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=445 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=453 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=444 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=409 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=430 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 54 received, 46% packet loss, time 20014ms
rtt min/avg/max/mdev = 227.375/412.654/468.650/34.909 ms, pipe 3
