PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=230 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=231 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=230 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=229 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=237 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=234 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=223 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=232 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=246 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=227 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=223 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=230 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=235 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=228 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=234 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=221 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=223 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=217 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=232 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=225 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=227 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=237 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=227 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=223 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=112 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=126 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=236 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=238 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=227 ms
520 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=228 ms
520 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=231 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=234 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=226 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=235 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=229 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=217 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=221 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=234 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=227 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=232 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=233 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=229 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=216 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=228 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=233 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=232 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=218 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=133 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=231 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=229 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=222 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=235 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 52 received, 48% packet loss, time 20002ms
rtt min/avg/max/mdev = 111.610/222.712/245.639/25.380 ms, pipe 2
