PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=509 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=575 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=480 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=509 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=491 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=493 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=484 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=501 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=494 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=474 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=488 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=490 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=469 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=495 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=477 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=483 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=490 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=463 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=494 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=465 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=476 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=484 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=465 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=506 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=499 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=481 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=510 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=483 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=488 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=504 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=493 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=523 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=506 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=565 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=537 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=509 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=557 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=540 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=488 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=490 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=469 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=495 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=468 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=462 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=519 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=551 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=487 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 70 received, 30% packet loss, time 19952ms
rtt min/avg/max/mdev = 461.737/502.781/574.782/25.230 ms, pipe 3
