PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=313 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=507 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=498 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=478 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=482 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=512 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=494 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=489 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=505 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=495 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=486 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=528 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=345 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=542 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=522 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=489 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=472 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=491 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=479 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=504 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=512 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=471 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=514 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=579 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=658 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=622 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=517 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=506 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=476 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=511 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=486 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=498 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=281 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=595 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=563 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=539 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=559 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=546 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=545 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=544 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=593 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=584 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=589 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=559 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=563 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=537 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=532 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=533 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=564 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=502 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=516 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=501 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=474 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=520 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=529 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=494 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=521 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=501 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=541 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 76 received, 24% packet loss, time 19930ms
rtt min/avg/max/mdev = 281.235/513.708/658.488/54.546 ms, pipe 4
