PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=547 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=493 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=502 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=482 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=498 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=542 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=541 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=486 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=490 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=498 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=493 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=487 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=472 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=493 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=468 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=487 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=482 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=491 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=472 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=486 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=468 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=487 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=468 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=522 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=492 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=480 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=495 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=484 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=467 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=578 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=550 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=558 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=502 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=507 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=508 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=515 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=535 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=496 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=497 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=527 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=614 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=602 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=548 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=549 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=553 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=557 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=574 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=543 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=531 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=536 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=534 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=519 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=493 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=502 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=512 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=518 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=525 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=540 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=481 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=484 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=490 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=502 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=502 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=488 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=466 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 71 received, 29% packet loss, time 19941ms
rtt min/avg/max/mdev = 466.007/510.350/614.023/31.944 ms, pipe 4
