PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=26.0 ms
520 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=25.6 ms
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=39.6 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=42.0 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=27.5 ms
520 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=81.3 ms
520 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=23.8 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=85.1 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=22.0 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=306 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=25.4 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=16.5 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=32.7 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=291 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=97.8 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=13.8 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=73.1 ms
520 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=19.4 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=48.3 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=296 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=29.8 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=24.7 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=20.6 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=38.5 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=326 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=40.6 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=66.7 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=324 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=34.5 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=313 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=30.6 ms
520 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=11.7 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=277 ms
520 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=90.3 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=30.7 ms
520 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=274 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=86.2 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=32.5 ms
520 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=22.8 ms
520 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=309 ms
520 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=22.3 ms
520 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=327 ms
520 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=49.5 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=13.9 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=342 ms
520 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=62.5 ms
520 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=315 ms
520 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=31.0 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=17.4 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=321 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=37.6 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=337 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=72.4 ms
520 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=37.3 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=306 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=54.7 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=47.5 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=339 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=89.6 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=22.7 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=33.8 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=34.5 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=30.8 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=21.2 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=322 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=66.0 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=23.7 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=312 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=62.8 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=14.3 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=14.9 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=39.7 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=348 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=88.3 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=21.1 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=334 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=77.3 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 77 received, 23% packet loss, time 19919ms
rtt min/avg/max/mdev = 11.731/112.535/348.463/122.626 ms, pipe 2
