PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=405 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=397 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=233 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=258 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=442 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=435 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=396 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=411 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=459 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=415 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=392 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=409 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=236 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=374 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=373 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=395 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=373 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=383 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=323 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=247 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=219 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=210 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=156 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=185 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=178 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=167 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=159 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=151 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=145 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=137 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=130 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=122 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=113 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=105 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=94.8 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=84.7 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=80.2 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=76.0 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=66.9 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=59.4 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=51.3 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=42.9 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=39.4 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=30.8 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=23.7 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=22.7 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=30.9 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=35.1 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=33.1 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=26.3 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=53.6 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=32.4 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=34.0 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=18.1 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=29.2 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=42.7 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=25.6 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=54.5 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=27.8 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=45.1 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=38.6 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=55.1 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=49.5 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=67.5 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=34.0 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=47.6 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=23.6 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=40.8 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=44.4 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=39.5 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=29.6 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=42.1 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=41.9 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=45.0 ms
