PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=432 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=440 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=421 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=417 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=381 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=384 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=398 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=404 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=407 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=430 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=463 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=466 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=454 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=452 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=436 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=429 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=429 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=447 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=402 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=425 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=412 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=409 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=420 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=460 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=437 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=469 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=460 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=445 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=433 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=454 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=434 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=454 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=448 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=458 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=458 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=461 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=457 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=478 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=454 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=484 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=480 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=498 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=495 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=477 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=501 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=457 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=486 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=506 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=482 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=494 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=471 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=468 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=485 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 60 received, 40% packet loss, time 19995ms
rtt min/avg/max/mdev = 380.535/450.354/506.485/28.919 ms, pipe 3
