PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=400 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=417 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=374 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=372 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=362 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=356 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=381 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=366 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=353 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=365 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=354 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=361 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=344 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=356 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=345 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=358 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=340 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=373 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=369 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=350 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=336 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=357 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=360 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=332 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=356 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=378 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=336 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=333 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=363 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=354 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=337 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=371 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=355 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=339 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=369 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=360 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=342 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=377 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=371 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=360 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=362 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=386 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=377 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=383 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=397 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=380 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=394 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=384 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=396 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=395 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=400 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=364 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=386 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=368 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=362 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=363 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=341 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=364 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=340 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=360 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=344 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=367 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=356 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=360 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=372 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=346 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 69 received, 31% packet loss, time 19971ms
rtt min/avg/max/mdev = 331.621/363.041/416.797/18.514 ms, pipe 3
