PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=341 ms
520 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=525 ms
520 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=546 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=552 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=526 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=517 ms
520 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=556 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=540 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=534 ms
520 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=519 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=508 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=305 ms
520 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=519 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=512 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=507 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=527 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=540 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=533 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=531 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=524 ms
520 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=509 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=503 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=541 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=538 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=514 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=505 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=532 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=534 ms
520 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=558 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=551 ms
520 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=535 ms
520 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=515 ms
520 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=519 ms
520 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=568 ms
