PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=83.8 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=32.6 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=35.1 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=80.1 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=29.1 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=329 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=135 ms
1444 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=68.0 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=26.5 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=335 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=75.1 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=350 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=93.5 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=22.2 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=14.0 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=351 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=102 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=28.0 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=33.0 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=26.4 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=349 ms
1444 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=93.4 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=23.4 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=348 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=106 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=32.0 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=18.8 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=17.6 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=22.9 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=17.1 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=29.9 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=31.2 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=20.4 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=25.0 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=20.3 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=118 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=47.5 ms
