PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=187 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=206 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=203 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=206 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=189 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=199 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=193 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=193 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=199 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=201 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=206 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=187 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=193 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=203 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=204 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=198 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=184 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=204 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=186 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=187 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=203 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=192 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=202 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=194 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=195 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=200 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=196 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=193 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=197 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=196 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 57 received, 43% packet loss, time 19970ms
rtt min/avg/max/mdev = 183.980/196.585/205.866/5.263 ms, pipe 2
