PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=273 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=282 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=282 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=296 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=278 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=287 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=284 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=444 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=447 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=447 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=488 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=461 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=462 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=477 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=456 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=487 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=472 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=463 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=452 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=462 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=454 ms
24 bytes from 192.168.123.2: icmp_seq=54 ttl=64 time=458 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=471 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=475 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=489 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=463 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=451 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=478 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=466 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=464 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=459 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=463 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=464 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=452 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=482 ms
24 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=482 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=451 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 44 received, 56% packet loss, time 20032ms
rtt min/avg/max/mdev = 273.010/428.754/488.599/74.042 ms, pipe 3
