PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=283 ms
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=290 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=287 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=283 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=281 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=289 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=290 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=292 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=275 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=280 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=281 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=284 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=287 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=282 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=281 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=394 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=473 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=460 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=464 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=467 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=443 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=449 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=450 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=478 ms
24 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=475 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=462 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=1274 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=1070 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=866 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=662 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=458 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=481 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=470 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=471 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=482 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=460 ms
24 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=450 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=477 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=452 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=453 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=452 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=446 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 45 received, 55% packet loss, time 20051ms
rtt min/avg/max/mdev = 274.709/438.911/1274.080/197.240 ms, pipe 7
