PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=283 ms
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=276 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=291 ms
24 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=298 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=281 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=294 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=283 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=291 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=461 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=460 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=460 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=453 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=467 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=481 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=485 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=458 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=466 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=453 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=487 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=459 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=465 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=454 ms
24 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=461 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=450 ms
24 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=467 ms
24 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=467 ms
24 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=463 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=458 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=484 ms
24 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=481 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=464 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=449 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=462 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=467 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=446 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=469 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=478 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=468 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=475 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=478 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=482 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=462 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 42 received, 58% packet loss, time 20030ms
rtt min/avg/max/mdev = 276.393/431.913/487.273/70.918 ms, pipe 3
