PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=310 ms
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=31.5 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=29.0 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=333 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=56.0 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=339 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=58.9 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=28.2 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=64.0 ms
24 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=345 ms
24 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=66.4 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=20.2 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=15.1 ms
24 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=335 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=57.3 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=8.48 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=68.5 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=27.3 ms
24 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=355 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=84.5 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=38.3 ms
24 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=33.9 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=16.8 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=17.2 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=81.7 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=17.1 ms
24 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=11.5 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=63.0 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=21.8 ms
24 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=84.4 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=22.3 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=333 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=54.6 ms
