PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=229 ms
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=183 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=139 ms
1444 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=102 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=74.3 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=88.6 ms
1444 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=59.3 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=60.6 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=380 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=185 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=135 ms
1444 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=89.5 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=55.5 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=138 ms
1444 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=102 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=61.4 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=107 ms
1444 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=65.7 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=46.1 ms
1444 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=164 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=119 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=76.7 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=58.7 ms
1444 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=52.6 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=42.4 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=361 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=160 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=109 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=67.1 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=37.4 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=163 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=119 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=76.5 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=35.4 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=230 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=188 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=145 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=95.5 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=51.7 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=38.6 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=33.2 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=22.4 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=203 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=109 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=58.0 ms
1444 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=17.5 ms
1444 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=18.6 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=87.1 ms
1444 bytes from 192.168.123.2: icmp_seq=52 ttl=64 time=41.9 ms
1444 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=371 ms
1444 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=205 ms
1444 bytes from 192.168.123.2: icmp_seq=56 ttl=64 time=190 ms
1444 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=136 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=85.1 ms
1444 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=16.4 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=62.6 ms
1444 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=79.7 ms
1444 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=56.2 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=15.2 ms
1444 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=332 ms
1444 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=242 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=225 ms
1444 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=184 ms
1444 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=139 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=90.9 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=52.8 ms
1444 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=33.5 ms
1444 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=29.6 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=18.5 ms
1444 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=318 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=265 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=236 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=182 ms
1444 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=128 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=66.3 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=44.2 ms
1444 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=46.6 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=50.5 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=49.3 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=48.6 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=47.5 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=46.7 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=44.5 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=30.1 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=41.8 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=36.7 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=55.9 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=50.1 ms
1444 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=35.7 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=155 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=144 ms
1444 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=113 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=80.7 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=53.2 ms
1444 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=130 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=101 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 96 received, 4% packet loss, time 19880ms
rtt min/avg/max/mdev = 15.226/108.811/380.264/83.564 ms, pipe 2
