PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=294 ms
24 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=280 ms
24 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=295 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=290 ms
24 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=296 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=284 ms
24 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=297 ms
24 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=306 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=277 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=295 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=299 ms
24 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=305 ms
24 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=296 ms
24 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=289 ms
24 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=299 ms
24 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=290 ms
24 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=288 ms
24 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=287 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=319 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=353 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=358 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=362 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=329 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=316 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=350 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=323 ms
24 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=320 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=315 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=351 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=203 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=360 ms
24 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=356 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=358 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=347 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=341 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=355 ms
24 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=352 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=357 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=318 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=352 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=358 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=363 ms
24 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=342 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=336 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=353 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 48 received, 52% packet loss, time 20009ms
rtt min/avg/max/mdev = 203.157/319.465/362.658/33.002 ms, pipe 2
