PING 192.168.123.2 (192.168.123.2) 16(44) bytes of data.
24 bytes from 192.168.123.2: icmp_seq=4 ttl=64 time=368 ms
24 bytes from 192.168.123.2: icmp_seq=7 ttl=64 time=372 ms
24 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=341 ms
24 bytes from 192.168.123.2: icmp_seq=10 ttl=64 time=323 ms
24 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=341 ms
24 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=354 ms
24 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=356 ms
24 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=373 ms
24 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=342 ms
24 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=371 ms
24 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=366 ms
24 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=364 ms
24 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=218 ms
24 bytes from 192.168.123.2: icmp_seq=28 ttl=64 time=379 ms
24 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=354 ms
24 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=331 ms
24 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=343 ms
24 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=348 ms
24 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=349 ms
24 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=326 ms
24 bytes from 192.168.123.2: icmp_seq=50 ttl=64 time=311 ms
24 bytes from 192.168.123.2: icmp_seq=53 ttl=64 time=369 ms
24 bytes from 192.168.123.2: icmp_seq=55 ttl=64 time=310 ms
24 bytes from 192.168.123.2: icmp_seq=59 ttl=64 time=354 ms
24 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=369 ms
24 bytes from 192.168.123.2: icmp_seq=61 ttl=64 time=357 ms
24 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=364 ms
24 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=358 ms
24 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=340 ms
24 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=317 ms
24 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=351 ms
24 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=361 ms
24 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=367 ms
24 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=359 ms
24 bytes from 192.168.123.2: icmp_seq=71 ttl=64 time=364 ms
24 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=364 ms
24 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=340 ms
24 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=322 ms
24 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=352 ms
24 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=359 ms
24 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=328 ms
24 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=329 ms
24 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=346 ms
24 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=354 ms
24 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=325 ms
24 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=326 ms
24 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=312 ms
24 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=366 ms
24 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=358 ms
24 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=352 ms
24 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=362 ms
24 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=346 ms
24 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=324 ms
24 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=319 ms
24 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=319 ms
24 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=327 ms
24 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=327 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 58 received, 42% packet loss, time 19966ms
rtt min/avg/max/mdev = 218.342/344.387/378.781/24.747 ms, pipe 2
