PING 192.168.123.2 (192.168.123.2) 512(540) bytes of data.
520 bytes from 192.168.123.2: icmp_seq=1 ttl=64 time=516 ms
520 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=577 ms
520 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=522 ms
520 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=484 ms
520 bytes from 192.168.123.2: icmp_seq=13 ttl=64 time=495 ms
520 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=474 ms
520 bytes from 192.168.123.2: icmp_seq=16 ttl=64 time=476 ms
520 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=484 ms
520 bytes from 192.168.123.2: icmp_seq=19 ttl=64 time=481 ms
520 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=520 ms
520 bytes from 192.168.123.2: icmp_seq=21 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=491 ms
520 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=487 ms
520 bytes from 192.168.123.2: icmp_seq=25 ttl=64 time=521 ms
520 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=591 ms
520 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=599 ms
520 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=489 ms
520 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=503 ms
520 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=508 ms
520 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=498 ms
520 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=571 ms
520 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=585 ms
520 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=644 ms
520 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=609 ms
520 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=543 ms
520 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=596 ms
520 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=319 ms
520 bytes from 192.168.123.2: icmp_seq=49 ttl=64 time=552 ms
520 bytes from 192.168.123.2: icmp_seq=57 ttl=64 time=534 ms
520 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=518 ms
520 bytes from 192.168.123.2: icmp_seq=62 ttl=64 time=553 ms
520 bytes from 192.168.123.2: icmp_seq=64 ttl=64 time=503 ms
520 bytes from 192.168.123.2: icmp_seq=65 ttl=64 time=486 ms
520 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=508 ms
520 bytes from 192.168.123.2: icmp_seq=67 ttl=64 time=482 ms
520 bytes from 192.168.123.2: icmp_seq=68 ttl=64 time=471 ms
520 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=511 ms
520 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=490 ms
520 bytes from 192.168.123.2: icmp_seq=72 ttl=64 time=494 ms
520 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=485 ms
520 bytes from 192.168.123.2: icmp_seq=74 ttl=64 time=497 ms
520 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=467 ms
520 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=498 ms
520 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=484 ms
520 bytes from 192.168.123.2: icmp_seq=78 ttl=64 time=525 ms
520 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=530 ms
520 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=513 ms
520 bytes from 192.168.123.2: icmp_seq=81 ttl=64 time=478 ms
520 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=499 ms
520 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=563 ms
520 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=534 ms
520 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=508 ms
520 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=482 ms
520 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=500 ms
520 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=521 ms
520 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=472 ms
520 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=505 ms
520 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=490 ms
520 bytes from 192.168.123.2: icmp_seq=93 ttl=64 time=472 ms
520 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=501 ms
520 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=476 ms
520 bytes from 192.168.123.2: icmp_seq=96 ttl=64 time=530 ms
520 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=537 ms
520 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=521 ms
520 bytes from 192.168.123.2: icmp_seq=99 ttl=64 time=532 ms
520 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=539 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 67 received, 33% packet loss, time 19960ms
rtt min/avg/max/mdev = 318.874/512.577/644.129/44.454 ms, pipe 4
